"Notes"	"Region"	"Region Code"	"State"	"State Code"	"County"	"County Code"	"Month, Year"	"Month, Year Code"	Avg Daily Max Air Temperature (C)
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"May, 2006"	"2006/05"	30.22
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jun, 2006"	"2006/06"	34.25
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jul, 2006"	"2006/07"	32.92
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Aug, 2006"	"2006/08"	34.22
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Sep, 2006"	"2006/09"	31.93
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Oct, 2006"	"2006/10"	27.97
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Nov, 2006"	"2006/11"	20.89
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Dec, 2006"	"2006/12"	17.56
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jan, 2007"	"2007/01"	14.73
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Feb, 2007"	"2007/02"	17.04
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Mar, 2007"	"2007/03"	24.29
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Apr, 2007"	"2007/04"	23.83
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"May, 2007"	"2007/05"	29.01
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jun, 2007"	"2007/06"	32.35
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jul, 2007"	"2007/07"	31.41
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Aug, 2007"	"2007/08"	34.55
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Sep, 2007"	"2007/09"	31.36
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Oct, 2007"	"2007/10"	27.32
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Nov, 2007"	"2007/11"	21.99
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Dec, 2007"	"2007/12"	20.28
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jan, 2008"	"2008/01"	14.65
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Feb, 2008"	"2008/02"	20.02
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Mar, 2008"	"2008/03"	21.91
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Apr, 2008"	"2008/04"	25.74
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"May, 2008"	"2008/05"	29.81
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jun, 2008"	"2008/06"	32.72
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jul, 2008"	"2008/07"	33.76
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Aug, 2008"	"2008/08"	31.69
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Sep, 2008"	"2008/09"	28.69
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Oct, 2008"	"2008/10"	25.40
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Nov, 2008"	"2008/11"	20.88
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Dec, 2008"	"2008/12"	18.17
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jan, 2009"	"2009/01"	16.41
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Feb, 2009"	"2009/02"	19.53
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Mar, 2009"	"2009/03"	22.99
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Apr, 2009"	"2009/04"	25.03
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"May, 2009"	"2009/05"	29.57
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jun, 2009"	"2009/06"	35.65
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jul, 2009"	"2009/07"	37.36
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Aug, 2009"	"2009/08"	36.48
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Sep, 2009"	"2009/09"	34.15
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Oct, 2009"	"2009/10"	26.71
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Nov, 2009"	"2009/11"	22.09
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Dec, 2009"	"2009/12"	14.68
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jan, 2010"	"2010/01"	13.06
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Feb, 2010"	"2010/02"	12.67
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Mar, 2010"	"2010/03"	18.97
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Apr, 2010"	"2010/04"	26.71
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"May, 2010"	"2010/05"	32.72
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jun, 2010"	"2010/06"	36.02
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jul, 2010"	"2010/07"	35.51
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Aug, 2010"	"2010/08"	35.47
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Sep, 2010"	"2010/09"	34.04
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Oct, 2010"	"2010/10"	29.72
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Nov, 2010"	"2010/11"	22.79
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Dec, 2010"	"2010/12"	15.87
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jan, 2011"	"2011/01"	14.12
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Feb, 2011"	"2011/02"	18.31
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Mar, 2011"	"2011/03"	25.00
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Apr, 2011"	"2011/04"	30.26
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"May, 2011"	"2011/05"	32.50
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jun, 2011"	"2011/06"	37.43
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Jul, 2011"	"2011/07"	35.26
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Aug, 2011"	"2011/08"	38.52
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Sep, 2011"	"2011/09"	31.11
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Oct, 2011"	"2011/10"	28.59
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Nov, 2011"	"2011/11"	23.30
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"Dec, 2011"	"2011/12"	18.02
"Total"	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"			25.87
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jan, 1999"	"1999/01"	17.60
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Feb, 1999"	"1999/02"	19.81
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Mar, 1999"	"1999/03"	19.04
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Apr, 1999"	"1999/04"	26.84
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"May, 1999"	"1999/05"	28.40
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jun, 1999"	"1999/06"	30.60
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jul, 1999"	"1999/07"	32.22
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Aug, 1999"	"1999/08"	35.47
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Sep, 1999"	"1999/09"	30.64
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Oct, 1999"	"1999/10"	26.83
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Nov, 1999"	"1999/11"	23.34
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Dec, 1999"	"1999/12"	16.87
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jan, 2000"	"2000/01"	16.12
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Feb, 2000"	"2000/02"	21.91
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Mar, 2000"	"2000/03"	24.45
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Apr, 2000"	"2000/04"	24.87
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"May, 2000"	"2000/05"	30.21
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jun, 2000"	"2000/06"	31.11
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jul, 2000"	"2000/07"	34.76
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Aug, 2000"	"2000/08"	37.22
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Sep, 2000"	"2000/09"	33.12
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Oct, 2000"	"2000/10"	28.61
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Nov, 2000"	"2000/11"	17.30
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Dec, 2000"	"2000/12"	9.68
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jan, 2001"	"2001/01"	11.87
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Feb, 2001"	"2001/02"	18.92
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Mar, 2001"	"2001/03"	16.51
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Apr, 2001"	"2001/04"	26.34
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"May, 2001"	"2001/05"	28.46
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jun, 2001"	"2001/06"	30.05
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jul, 2001"	"2001/07"	32.35
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Aug, 2001"	"2001/08"	32.09
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Sep, 2001"	"2001/09"	28.58
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Oct, 2001"	"2001/10"	24.23
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Nov, 2001"	"2001/11"	22.50
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Dec, 2001"	"2001/12"	16.24
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jan, 2002"	"2002/01"	15.81
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Feb, 2002"	"2002/02"	14.26
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Mar, 2002"	"2002/03"	20.39
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Apr, 2002"	"2002/04"	26.04
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"May, 2002"	"2002/05"	27.80
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jun, 2002"	"2002/06"	30.68
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jul, 2002"	"2002/07"	32.86
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Aug, 2002"	"2002/08"	32.67
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Sep, 2002"	"2002/09"	31.09
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Oct, 2002"	"2002/10"	25.03
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Nov, 2002"	"2002/11"	17.88
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Dec, 2002"	"2002/12"	15.00
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jan, 2003"	"2003/01"	12.45
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Feb, 2003"	"2003/02"	15.08
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Mar, 2003"	"2003/03"	21.22
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Apr, 2003"	"2003/04"	25.35
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"May, 2003"	"2003/05"	29.87
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jun, 2003"	"2003/06"	30.67
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jul, 2003"	"2003/07"	32.21
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Aug, 2003"	"2003/08"	33.20
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Sep, 2003"	"2003/09"	29.57
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Oct, 2003"	"2003/10"	27.13
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Nov, 2003"	"2003/11"	22.78
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Dec, 2003"	"2003/12"	15.68
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jan, 2004"	"2004/01"	15.44
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Feb, 2004"	"2004/02"	14.50
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Mar, 2004"	"2004/03"	22.84
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Apr, 2004"	"2004/04"	24.64
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"May, 2004"	"2004/05"	28.18
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jun, 2004"	"2004/06"	30.40
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jul, 2004"	"2004/07"	32.07
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Aug, 2004"	"2004/08"	31.22
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Sep, 2004"	"2004/09"	30.24
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Oct, 2004"	"2004/10"	28.55
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Nov, 2004"	"2004/11"	21.40
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Dec, 2004"	"2004/12"	14.68
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jan, 2005"	"2005/01"	16.74
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Feb, 2005"	"2005/02"	17.16
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Mar, 2005"	"2005/03"	19.56
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Apr, 2005"	"2005/04"	23.76
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"May, 2005"	"2005/05"	27.55
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jun, 2005"	"2005/06"	32.36
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jul, 2005"	"2005/07"	33.79
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Aug, 2005"	"2005/08"	34.63
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Sep, 2005"	"2005/09"	34.15
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Oct, 2005"	"2005/10"	27.28
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Nov, 2005"	"2005/11"	23.20
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Dec, 2005"	"2005/12"	16.30
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jan, 2006"	"2006/01"	19.54
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Feb, 2006"	"2006/02"	16.39
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Mar, 2006"	"2006/03"	22.19
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Apr, 2006"	"2006/04"	28.41
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"May, 2006"	"2006/05"	30.04
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jun, 2006"	"2006/06"	32.84
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jul, 2006"	"2006/07"	34.07
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Aug, 2006"	"2006/08"	35.68
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Sep, 2006"	"2006/09"	32.44
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Oct, 2006"	"2006/10"	27.28
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Nov, 2006"	"2006/11"	21.00
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Dec, 2006"	"2006/12"	16.66
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jan, 2007"	"2007/01"	13.81
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Feb, 2007"	"2007/02"	15.71
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Mar, 2007"	"2007/03"	24.12
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Apr, 2007"	"2007/04"	23.50
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"May, 2007"	"2007/05"	28.87
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jun, 2007"	"2007/06"	32.27
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jul, 2007"	"2007/07"	31.42
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Aug, 2007"	"2007/08"	35.01
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Sep, 2007"	"2007/09"	31.52
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Oct, 2007"	"2007/10"	27.16
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Nov, 2007"	"2007/11"	21.47
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Dec, 2007"	"2007/12"	19.00
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jan, 2008"	"2008/01"	13.80
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Feb, 2008"	"2008/02"	19.80
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Mar, 2008"	"2008/03"	22.00
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Apr, 2008"	"2008/04"	25.58
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"May, 2008"	"2008/05"	29.90
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jun, 2008"	"2008/06"	33.51
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jul, 2008"	"2008/07"	35.36
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Aug, 2008"	"2008/08"	33.46
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Sep, 2008"	"2008/09"	29.20
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Oct, 2008"	"2008/10"	25.92
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Nov, 2008"	"2008/11"	20.37
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Dec, 2008"	"2008/12"	16.57
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Jan, 2009"	"2009/01"	15.35
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Feb, 2009"	"2009/02"	19.29
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Mar, 2009"	"2009/03"	21.97
	"Census Region 3: South"	"CENS-R3"	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"Apr, 2009"	"2009/04"	24.71
